customer_key,recency,frequency,monetary
17152,0.18974025805517009,-0.7651888793643833,-1.4296832872576983
17153,0.49268430465961505,-0.7651888793643833,0.7613065692796902
17154,0.5051465062832269,-0.7651888793643833,0.7668900914199691
17155,0.18244449121651676,-0.7651888793643833,-1.3982453120294749
17156,-0.7189720488701067,-0.7651888793643833,0.9391865339956813
17157,-0.6206064742810126,-0.7651888793643833,0.9048493205115653
17158,0.9777070909625416,-0.7651888793643833,-0.961557738689481
17159,0.5663648180185831,-0.7651888793643833,0.7587754404925741
17160,-0.7976264459158964,-0.7651888793643833,-1.8096442034199063
17161,0.9524919209650987,-0.7651888793643833,-0.7882161560245933
17162,0.7677996051012665,-0.7651888793643833,-0.961557738689481
17163,0.42921689906665733,-0.7651888793643833,0.7577243878415572
17164,-0.8387527284056686,-0.7651888793643833,-1.4296832872576983
17165,1.1564183844897713,-0.7651888793643833,-1.8096442034199063
17166,-0.5854036003305522,-0.7651888793643833,-1.8096442034199063
17167,0.49892476761451504,-0.7651888793643833,0.7587754404925741
17168,0.5420916530985774,-0.7651888793643833,-1.8096442034199063
17169,0.9927070364169004,-0.7651888793643833,-1.8096442034199063
17170,0.8593774757140199,-0.7651888793643833,-1.3982453120294749
17171,-0.6812736728728006,-0.7651888793643833,0.9266686045261965
17172,0.14553659674140038,-0.7651888793643833,-0.7309309237937637
17173,-0.7976264459158964,-0.7651888793643833,-1.8096442034199063
17174,0.4864249719248243,-0.7651888793643833,-1.8096442034199063
17175,-0.11873487355316649,-0.7651888793643833,0.9048493205115653
17176,-0.7062919224835704,-0.7651888793643833,0.9122205797687003
17177,0.4484643278558337,-0.7651888793643833,-1.3982453120294749
17178,-1.3726503115130122,-0.7651888793643833,-1.3982453120294749
17179,0.30284824564132995,-0.7651888793643833,-1.0899920599647053
17180,-0.7708977590075156,-0.7651888793643833,-0.7279074421249522
17181,0.030197237467245536,1.5693744360081718,1.4564566819164098
17182,-0.4524398987352434,1.5693744360081718,1.4569044283952979
17183,0.07720533135620093,1.5693744360081718,1.4733957483823026
17184,0.06945434824616908,1.5693744360081718,1.47895395871611
17185,-0.5854036003305522,1.5693744360081718,1.457199499050772
17186,0.38358315170229657,1.2171431003319833,-0.6785986802266728
17187,0.1970080796565617,1.2171431003319833,1.0790033506572907
17188,0.18974025805517009,1.2171431003319833,1.0850386967414265
17189,1.0420296904205015,-0.7651888793643833,-0.8975886979161799
17190,-2.032807290508494,-0.7651888793643833,-1.1711915470104846
17191,0.10026388593705825,1.5693744360081718,1.4528005355440297
17192,-0.5397509727624231,1.5693744360081718,1.458906536040703
17193,-1.624201759509683,1.2171431003319833,-0.43347155638879337
17194,0.25417655745023393,-0.7651888793643833,-0.5181945682252466
17195,0.18244449121651676,1.2171431003319833,1.0820682033575373
17196,0.06167037630771112,1.2171431003319833,1.080208139922562
17197,-1.5957053575731246,-0.7651888793643833,-0.810367852332485
17198,0.038116862659889526,1.5693744360081718,1.4775255995008814
17199,0.14553659674140038,1.5693744360081718,1.4603844017699337
17200,0.8059603146427218,-0.7651888793643833,-1.2123408473307868
17201,-1.568102819307827,-0.7651888793643833,-1.2123408473307868
17202,-0.8249013153227349,1.5693744360081718,1.458645749742174
17203,-0.8527520018108763,1.5693744360081718,1.4570478960805506
17204,-0.7577296318132529,1.2171431003319833,-0.5045111667364283
17205,-0.7577296318132529,1.2171431003319833,-0.6916739725424161
17206,0.1305677448292922,1.2171431003319833,1.0767256141461272
17207,-0.9400976332710452,1.5693744360081718,1.4590531727414033
17208,0.2821376243044032,-0.7651888793643833,-0.9023868312260337
17209,0.15297634777776348,1.5693744360081718,1.4738670748410274
17210,-1.9844198432003906,-0.7651888793643833,-0.7095775711996628
17211,1.1517583548808983,-0.7651888793643833,-0.8842989184936004
17212,-1.0178349801238975,-0.7651888793643833,-0.7741506631279107
17213,0.32334251288565824,1.2171431003319833,-0.3049474022353988
17214,-0.6445631636979928,1.5693744360081718,1.4759513767002073
17215,-0.1101201451125505,-0.7651888793643833,-1.055956183953915
17216,-0.2818055797297655,1.2171431003319833,1.088026697928566
17217,0.7896853287081228,-0.7651888793643833,-0.6582940245474836
17218,-0.9400976332710452,1.5693744360081718,1.4536950315093904
17219,-0.009932018013109029,-0.7651888793643833,-1.0178224337773156
17220,-0.0018339879689172926,1.5693744360081718,1.4542399809408835
17221,0.05385305231373688,1.5693744360081718,1.4817269484880113
17222,0.31653477201170105,-0.7651888793643833,-0.994811709288608
17223,-0.04269787397365846,-0.7651888793643833,-1.2123408473307868
17224,0.6722919833395515,-0.7651888793643833,-0.7407061169939544
17225,-0.6445631636979928,1.5693744360081718,1.4595941973343527
17226,0.5663648180185831,1.2171431003319833,-0.5240888328007653
17227,0.5420916530985774,1.2171431003319833,-0.6423797565661924
17228,-0.7062919224835704,1.2171431003319833,-0.6785986802266728
17229,0.31653477201170105,1.2171431003319833,1.2309093179538517
17230,0.038116862659889526,1.2171431003319833,-0.6423278052604602
17231,-0.05098501546412165,1.2171431003319833,-0.6423278052604602
17232,0.3769788666314653,1.2171431003319833,1.2166313763032492
17233,0.39016578525748113,1.2171431003319833,1.2166313763032492
17234,-1.1904113917887738,1.2171431003319833,-0.6060017757746677
17235,0.2821376243044032,1.2171431003319833,-0.6423278052604602
17236,0.22580531838933626,1.2171431003319833,-0.6305848874705322
17237,-1.819327649538751,1.2171431003319833,-0.3202218712545708
17238,0.9423291091858859,1.2171431003319833,-0.39399146154750686
17239,-2.2792267428197497,1.2171431003319833,-0.6305848874705322
17240,0.1305677448292922,1.2171431003319833,1.2209642427135063
17241,0.038116862659889526,1.2171431003319833,1.220700197542031
17242,0.04600200655112335,1.2171431003319833,1.2212188980125913
17243,0.560322701149666,1.2171431003319833,-0.6423278052604602
17244,0.42921689906665733,1.2171431003319833,-0.6305848874705322
17245,-0.8669032607880777,1.2171431003319833,-0.5978741349750188
17246,0.030197237467245536,1.2171431003319833,1.2203861825098052
17247,0.18244449121651676,1.2171431003319833,1.2264571362373375
17248,-0.05098501546412165,1.2171431003319833,1.220700197542031
17249,-0.2723137791762068,1.2171431003319833,1.2257714898117429
17250,-1.7833045022136123,1.2171431003319833,-0.5749532467572834
17251,0.5298490656550613,1.2171431003319833,-0.4711816425144876
17252,-0.2913530186608286,1.2171431003319833,-0.5978741349750188
17253,-2.2792267428197497,1.2171431003319833,-0.6423278052604602
17254,0.8803977012465758,1.2171431003319833,-0.39399146154750686
17255,-0.08453042057390611,1.2171431003319833,1.2275468339232656
17256,-0.24416404838661246,1.2171431003319833,1.2183771703718906
17257,-0.24416404838661246,1.2171431003319833,1.231929780504504
17258,-0.3203377297529808,1.2171431003319833,1.2166313763032492
17259,-0.506412827383947,1.2171431003319833,1.2232402025950688
17260,0.987717680182466,-0.7651888793643833,-0.961557738689481
17261,0.48014662208663006,-0.7651888793643833,0.7668900914199691
17262,0.6022599114046249,-0.7651888793643833,0.7587754404925741
17263,0.06945434824616908,-0.7651888793643833,0.7488025266806605
17264,-0.9251175204387997,-0.7651888793643833,0.9029313341660888
17265,-0.05931135603605322,-0.7651888793643833,-1.8096442034199063
17266,-0.19828723086013395,-0.7651888793643833,-0.7882161560245933
17267,-0.7577296318132529,-0.7651888793643833,0.9090767723070774
17268,-0.8812108192059039,-0.7651888793643833,0.9016579531738387
17269,0.5843882533391401,-0.7651888793643833,0.7565946337572506
17270,0.4484643278558337,-0.7651888793643833,0.7587754404925741
17271,0.5359793034014371,-0.7651888793643833,0.7559450951150335
17272,0.49892476761451504,-0.7651888793643833,0.7528105874410176
17273,-1.2477631422471034,-0.7651888793643833,-0.7342294441019741
17274,0.7345619395658697,-0.7651888793643833,-1.3982453120294749
17275,1.0371433079564272,-0.7651888793643833,-1.8096442034199063
17276,1.2162084730051723,-0.7651888793643833,-0.7342294441019741
17277,-0.4105924519168661,1.2171431003319833,1.2257714898117429
17278,-0.3106182160712752,1.2171431003319833,1.220700197542031
17279,0.8803977012465758,1.2171431003319833,1.38296935364177
17280,0.9167258687507225,1.2171431003319833,1.3887389580751106
17281,-0.35981674743819086,1.2171431003319833,-0.6423797565661924
17282,-2.1426499235925895,1.2171431003319833,-0.5648079910619324
17283,-2.61982643440342,1.2171431003319833,-0.39411238408136057
17284,0.18244449121651676,1.2171431003319833,-0.6108713877549027
17285,0.5298490656550613,1.2171431003319833,1.3890436567590094
17286,0.5783974690610887,1.2171431003319833,1.3836474111592139
17287,-0.14484125973362647,1.2171431003319833,-0.5872120661234317
17288,-0.3203377297529808,1.2171431003319833,1.2257141211709768
17289,-0.6689303715682224,1.2171431003319833,-0.5363567429660713
17290,0.10026388593705825,1.2171431003319833,-0.5978741349750188
17291,0.8328264491316139,1.2171431003319833,-0.6305848874705322
17292,-1.417916194827586,1.2171431003319833,-0.5920233271209477
17293,-0.5397509727624231,1.2171431003319833,1.2247390491501073
17294,-0.7062919224835704,1.2171431003319833,1.2175586015402522
17295,-0.6206064742810126,1.2171431003319833,1.2218561552437321
17296,-1.819327649538751,1.2171431003319833,-0.5083681893198934
17297,0.6433882058834294,1.2171431003319833,-0.5648079910619324
17298,0.1305677448292922,1.2171431003319833,-0.31888257780444257
17299,-0.8249013153227349,1.2171431003319833,1.220700197542031
17300,0.5723896987262795,1.2171431003319833,-0.5920233271209477
17301,-1.033994447680035,1.2171431003319833,-0.6916739725424161
17302,-0.3106182160712752,1.2171431003319833,-0.39411238408136057
17303,-0.11873487355316649,1.2171431003319833,-0.4730071354410152
17304,-1.7158991705421769,1.2171431003319833,-0.7720680063721497
17305,-2.470836053694565,1.2171431003319833,-0.19034571557115923
17306,0.6375607523536971,1.2171431003319833,-0.4931307314950055
17307,1.1094124066511644,1.2171431003319833,-0.440136046618597
17308,0.4162833974738668,1.2171431003319833,1.38296935364177
17309,0.5542632208348522,1.2171431003319833,1.3837360494244761
17310,0.5663648180185831,1.2171431003319833,1.3836474111592139
17311,-2.1426499235925895,1.2171431003319833,-0.6691860659735852
17312,-0.7976264459158964,1.2171431003319833,1.2309093179538517
17313,0.44206867502416014,1.2171431003319833,-0.8501931088271704
17314,-1.3083389898883782,1.2171431003319833,-0.6691860659735852
17315,0.4675322724648509,1.2171431003319833,1.3837360494244761
17316,-1.033994447680035,1.2171431003319833,-0.577243704468666
17317,-0.3009569418458722,1.2171431003319833,-0.45369201933688236
17318,0.7951234534518579,1.2171431003319833,-0.9211475341337028
17319,-1.3950257215377888,1.2171431003319833,-0.9722932939343049
17320,-0.9861481822478092,1.2171431003319833,1.2217405576894493
17321,-1.9844198432003906,1.2171431003319833,-0.40941927669568284
17322,-1.9844198432003906,1.2171431003319833,-0.5908621281649479
17323,-1.3507611949681888,1.2171431003319833,-0.6372652180531405
17324,-0.5970429874510266,1.2171431003319833,-0.6584016583667422
17325,-0.5854036003305522,1.2171431003319833,-0.8259522072745644
17326,-0.6325346145922713,1.2171431003319833,1.2304569145682704
17327,-0.9251175204387997,1.2171431003319833,-0.5661682450142405
17328,-1.1719377950106098,1.2171431003319833,1.221277914207239
17329,0.5783974690610887,1.2171431003319833,1.38296935364177
17330,-0.20736208163102365,1.2171431003319833,-1.0693080439275373
17331,-0.07608356411123564,1.2171431003319833,-0.9512845556289466
17332,-1.2877597575516053,1.2171431003319833,1.231929780504504
17333,-0.08453042057390611,1.2171431003319833,-0.6584016583667422
17334,-1.1904113917887738,1.2171431003319833,1.2166313763032492
17335,0.8113592132508554,-0.7651888793643833,-1.8096442034199063
17336,1.0999010362635686,-0.7651888793643833,-1.127222824610184
17337,-0.6445631636979928,1.5693744360081718,-0.4713602927610415
17338,-1.8970633445604141,1.5693744360081718,-0.6017059889891091
17339,0.8803977012465758,-0.7651888793643833,-1.8096442034199063
17340,-0.7708977590075156,-0.7651888793643833,-1.0931309404007525
17341,-0.07608356411123564,-0.7651888793643833,-1.0064011834068538
17342,0.9115710723194558,-0.7651888793643833,-0.961557738689481
17343,0.6607767428864538,-0.7651888793643833,-0.961557738689481
17344,-0.43137436030453546,-0.7651888793643833,-1.8096442034199063
17345,-0.05931135603605322,-0.7651888793643833,0.7668900914199691
17346,0.44206867502416014,1.2171431003319833,-0.6556114562468873
17347,-0.7446880021813699,1.5693744360081718,-0.48658307166032344
17348,-0.09301845457329382,1.5693744360081718,-0.24533259253533063
17349,-0.4845924128558428,-0.7651888793643833,-0.7570836206791449
17350,-0.34985493215807345,1.2171431003319833,-0.45881044747446587
17351,0.31653477201170105,1.2171431003319833,1.3911061403368374
17352,0.25417655745023393,1.2171431003319833,1.38296935364177
17353,0.3436261404793232,1.2171431003319833,1.3841611382708878
17354,0.31653477201170105,1.2171431003319833,1.3836474111592139
17355,0.40326682127293456,1.2171431003319833,-0.8975886979161799
17356,-1.9844198432003906,-0.7651888793643833,-1.3982453120294749
17357,0.7896853287081228,-0.7651888793643833,-1.8096442034199063
17358,0.5113496643608332,-0.7651888793643833,0.7565946337572506
17359,1.0614757518853695,-0.7651888793643833,-0.961557738689481
17360,-1.3507611949681888,1.5693744360081718,-0.47758467791945836
17361,0.560322701149666,-0.7651888793643833,0.7655020232235425
17362,-0.9706070758490037,-0.7651888793643833,0.8995136210382036
17363,-0.8387527284056686,-0.7651888793643833,0.906330759684398
17364,-0.8812108192059039,-0.7651888793643833,0.9084406452972895
17365,-0.7976264459158964,-0.7651888793643833,0.9122205797687003
17366,1.012559544253493,-0.7651888793643833,-0.961557738689481
17367,0.8908358650817407,-0.7651888793643833,-0.7309309237937637
17368,1.1795865895129438,-0.7651888793643833,-1.8096442034199063
17369,1.165711926826952,-0.7651888793643833,-1.6606979835472497
17370,0.5298490656550613,1.2171431003319833,1.2608372731462545
17371,-1.2477631422471034,1.5693744360081718,-0.3807613438287493
17372,-0.14484125973362647,-0.7651888793643833,0.7570762889688315
17373,-0.19828723086013395,-0.7651888793643833,0.7587754404925741
17374,0.33688799294410565,1.5693744360081718,-0.24268069474198128
17375,-1.819327649538751,1.2171431003319833,-0.8975886979161799
17376,0.5481862482684519,-0.7651888793643833,-1.8096442034199063
17377,-0.2818055797297655,-0.7651888793643833,-1.8096442034199063
17378,-2.1426499235925895,-0.7651888793643833,-0.961557738689481
17379,1.0517725106690394,-0.7651888793643833,-0.46751678242148814
17380,1.0273403340560674,-0.7651888793643833,-0.961557738689481
17381,-2.206555036973701,1.2171431003319833,-0.005006690794060386
17382,-0.506412827383947,-0.7651888793643833,-1.0899920599647053
17383,-0.18926124162164903,-0.7651888793643833,-1.6606979835472497
17384,0.5175343837743281,-0.7651888793643833,0.765641278711255
17385,-0.4524398987352434,1.5693744360081718,-0.23820006038680863
17386,0.5175343837743281,-0.7651888793643833,0.7587754404925741
17387,0.9167258687507225,1.5693744360081718,-0.3918503187354551
17388,-0.06767737572593867,-0.7651888793643833,0.766615003495164
17389,0.5663648180185831,-0.7651888793643833,0.7709049997791656
17390,0.7289734709330483,-0.7651888793643833,-0.961557738689481
17391,-2.470836053694565,-0.7651888793643833,-1.8096442034199063
17392,0.9167258687507225,-0.7651888793643833,-1.3982453120294749
